Date,Open,High,Low,Close,Volume
2020-08-03 00:00:00-04:00,104.7622549635953,108.09053834247213,104.4645296144692,105.47632598876953,308151200
2020-08-04 00:00:00-04:00,105.6651349105181,107.26997389606046,104.94380243901392,106.18071746826172,173071600
2020-08-05 00:00:00-04:00,105.90235611566642,106.88510690463526,105.43760344433963,106.56558990478516,121776800
2020-08-06 00:00:00-04:00,106.8972095786005,110.77738293578851,106.30901285016994,110.28358459472656,202428800
2020-08-07 00:00:00-04:00,109.80586023116359,110.26174899503663,106.98081367668276,107.77619171142578,198045600
2020-08-10 00:00:00-04:00,109.21901552378732,110.35873735584337,106.69708588297902,109.34268951416016,212403600
2020-08-11 00:00:00-04:00,108.60794885006547,109.10505737675727,105.83139636601508,106.09086608886719,187902400
2020-08-12 00:00:00-04:00,107.17965145918507,109.87375687982836,106.98565970661953,109.61671447753906,165598000
2020-08-13 00:00:00-04:00,110.99408465160128,112.55817011651827,110.50667052619417,111.55667114257812,210082000
2020-08-14 00:00:00-04:00,111.38208775805406,111.54698151987802,109.65068105796512,111.45726013183594,165565200
2020-08-17 00:00:00-04:00,112.57757328432733,112.60182410704658,110.54062998121614,111.166259765625,119561600
2020-08-18 00:00:00-04:00,110.91890034610189,112.5169308684593,110.58425829007268,112.09256744384766,105633600
2020-08-19 00:00:00-04:00,112.49996719549999,113.64453639963617,112.13865437861999,112.23322296142578,145538000
2020-08-20 00:00:00-04:00,112.27443297843882,114.83758973633215,112.25745666606086,114.72361755371094,126907200
2020-08-21 00:00:00-04:00,115.68148892938783,121.11819493819868,115.66936721789659,120.63563537597656,338054800
2020-08-24 00:00:00-04:00,124.83317459173283,124.91805616382935,120.21610549023623,122.07845306396484,345937600
2020-08-25 00:00:00-04:00,120.95328347307442,121.42129395286675,119.35767277780953,121.07695007324219,211495600
2020-08-26 00:00:00-04:00,122.39127306939878,123.17937664467517,121.32672345710665,122.7234878540039,163022400
2020-08-27 00:00:00-04:00,123.32487721481381,123.65709200762272,120.11425938434616,121.25640869140625,155552400
2020-08-28 00:00:00-04:00,122.2287948592591,122.64588380173389,120.83688511649021,121.05998229980469,187630000
2020-08-31 00:00:00-04:00,123.74923681098468,127.06654483126823,122.21667670793738,125.16539001464844,225702700
2020-09-01 00:00:00-04:00,128.77371625173845,130.75247109042868,126.61067882372832,130.1510772705078,151948100
2020-09-02 00:00:00-04:00,133.45869190086984,133.83698109172641,123.18667288708147,127.45455169677734,200119000
2020-09-03 00:00:00-04:00,123.09935129507485,124.97139321089942,116.88181705951085,117.25040435791016,257599600
2020-09-04 00:00:00-04:00,116.46474975837279,119.98575186395645,107.56039029271544,117.3280258178711,332607200
2020-09-08 00:00:00-04:00,110.5284708911439,115.41713793284842,109.29660787443161,109.43240356445312,231366600
2020-09-09 00:00:00-04:00,113.7391214492864,115.56266939432574,111.799173992742,113.79731750488281,176940500
2020-09-10 00:00:00-04:00,116.74602745349068,116.88182317054356,109.12203408038299,110.08230590820312,182274400
2020-09-11 00:00:00-04:00,111.12989436180371,111.77008060116817,106.69711453574045,108.6370620727539,180860300
2020-09-14 00:00:00-04:00,111.27537379227499,112.44904097306566,109.41302623599448,111.89615631103516,140150100
2020-09-15 00:00:00-04:00,114.7769823425134,115.26196916143692,110.1987055878256,112.07075500488281,184642000
2020-09-16 00:00:00-04:00,111.77004623671577,112.51692255269627,108.67582849841733,108.76312255859375,154679000
2020-09-17 00:00:00-04:00,106.42549948987329,108.83102975873638,105.44582412860575,107.0268783569336,178011000
2020-09-18 00:00:00-04:00,107.08510787884254,107.55069115379253,102.90451581240214,103.63199615478516,287104900
2020-09-21 00:00:00-04:00,101.40107066525347,106.88142458688178,100.00430590496654,106.77472686767578,195713800
2020-09-22 00:00:00-04:00,109.29663858587081,109.47123415071694,105.88233436259476,108.4527587890625,183055400
2020-09-23 00:00:00-04:00,108.2684611226227,108.74374613747926,103.56408301527631,103.90357971191406,150718700
2020-09-24 00:00:00-04:00,102.01211308896369,106.93958033536623,101.84721936701546,104.97053527832031,167743300
2020-09-25 00:00:00-04:00,105.17424837255975,109.06384497371614,104.4370662899755,108.90864562988281,149981400
2020-09-28 00:00:00-04:00,111.55665745924858,111.85734688464554,109.39361323699265,111.5081558227539,137672400
2020-09-29 00:00:00-04:00,111.11049343812664,111.84766814275456,110.1599159291002,110.66429901123047,99382200
2020-09-30 00:00:00-04:00,110.3733131547286,113.7391232285353,110.20841939441779,112.33265686035156,142675200
2020-10-01 00:00:00-04:00,114.10770215411938,114.18530182393523,112.35205217632898,113.2832260131836,116120400
2020-10-02 00:00:00-04:00,109.5003403977725,111.90587864952262,108.85045973551675,109.62643432617188,144712000
2020-10-05 00:00:00-04:00,110.4897020352033,113.14742776439395,110.14051092914185,113.0019302368164,106243800
2020-10-06 00:00:00-04:00,112.2259566607193,112.63335124814374,108.87955028037823,109.7622299194336,161498200
2020-10-07 00:00:00-04:00,111.17839334850785,112.08046922763401,110.70310088509402,111.62458038330078,96849000
2020-10-08 00:00:00-04:00,112.75944080327828,112.90493833599005,111.14928093514196,111.51787567138672,83477200
2020-10-09 00:00:00-04:00,111.81855926916633,113.48691510258755,111.46936816913343,113.45781707763672,100506900
2020-10-12 00:00:00-04:00,116.4550513998119,121.42131989177481,115.69847302415036,120.66474151611328,240226800
2020-10-13 00:00:00-04:00,121.50858655705257,121.62498605023444,116.05733979847938,117.46379852294922,262330500
2020-10-14 00:00:00-04:00,117.36680433445795,119.33584953717633,116.02824344500344,117.55110168457031,150712000
2020-10-15 00:00:00-04:00,115.15524988960917,117.56077991650847,114.60236531565721,117.08549499511719,112559200
2020-10-16 00:00:00-04:00,117.63837770482155,117.9002746779859,115.24254212222715,115.44623565673828,115393800
2020-10-19 00:00:00-04:00,116.35803418573154,116.80422116143153,112.18715207359088,112.49754333496094,120639300
2020-10-20 00:00:00-04:00,112.71092747344602,115.40746025257594,112.15804282671203,113.98159790039062,124423700
2020-10-21 00:00:00-04:00,113.16684064497652,115.14558807058964,112.95344522648205,113.36083984375,89946000
2020-10-22 00:00:00-04:00,113.92341996987348,114.49570836063894,111.1492943069264,112.27446746826172,101988000
2020-10-23 00:00:00-04:00,112.89521716371952,113.05041647874276,110.84857244879218,111.58575439453125,82572600
2020-10-26 00:00:00-04:00,110.58668561250266,113.05041929759861,109.49061077367527,111.595458984375,111850700
2020-10-27 00:00:00-04:00,112.02225141814819,113.75850508779021,111.10077943831497,113.09892272949219,92276800
2020-10-28 00:00:00-04:00,111.59547326085323,111.96406058991157,107.76407283902445,107.86106872558594,143937800
2020-10-29 00:00:00-04:00,108.99594153712782,113.41901900582575,108.83104039265947,111.85736083984375,146129200
2020-10-30 00:00:00-04:00,107.72526275511105,108.62733847489969,104.48555457025763,105.59132385253906,190272600
2020-11-02 00:00:00-05:00,105.83383085542181,107.356689266343,104.09757704674024,105.50403594970703,122866900
2020-11-03 00:00:00-05:00,106.36730788899447,108.14235394209176,105.46523215040254,107.12388610839844,107624400
2020-11-04 00:00:00-05:00,110.71278263905,112.11924135480659,108.97652906147681,111.49845886230469,138235500
2020-11-05 00:00:00-05:00,114.40838980980128,116.02825144019144,113.36082388514865,115.45596313476562,126387100
2020-11-06 00:00:00-05:00,114.96528648231298,115.82033327578648,112.83737692583377,115.32479858398438,114457900
2020-11-09 00:00:00-05:00,117.08348880826458,118.53124107554257,112.75966168887598,113.02200317382812,154515300
2020-11-10 00:00:00-05:00,112.27382528066764,114.25597883957684,110.8940807658282,112.68191528320312,138023400
2020-11-11 00:00:00-05:00,113.86731293234887,116.23812654293447,113.13857769111563,116.10209655761719,112295000
2020-11-12 00:00:00-05:00,116.22843412444456,117.11262917137141,115.2082016572188,115.8300552368164,103162300
2020-11-13 00:00:00-05:00,116.05352836084144,116.27700303551688,114.52804275815001,115.87863159179688,81581900
2020-11-16 00:00:00-05:00,115.54827474511946,117.55958400464418,114.80010971790968,116.88915252685547,91183000
2020-11-17 00:00:00-05:00,116.16040329852451,117.24864320805052,115.58712770640344,116.00493621826172,74271000
2020-11-18 00:00:00-05:00,115.24705160870013,116.42274359265693,114.65434634387621,114.6834945678711,76322100
2020-11-19 00:00:00-05:00,114.25595946501045,115.6842816447608,113.49807604222319,115.27619171142578,74113000
2020-11-20 00:00:00-05:00,115.27619794234921,115.40250938194856,113.96447599254086,114.01305389404297,73604300
2020-11-23 00:00:00-05:00,113.85761126601786,114.28513837643995,110.52486130551306,110.62202453613281,127959300
2020-11-24 00:00:00-05:00,110.68031687022992,112.56530706965945,109.39773567263003,111.90458679199219,113874200
2020-11-25 00:00:00-05:00,112.27381743371453,113.43979090606146,111.90458681744444,112.74020385742188,76499200
2020-11-27 00:00:00-05:00,113.26490259506915,114.158816151439,112.92482759135008,113.28433227539062,46691300
2020-11-30 00:00:00-05:00,113.65355580646789,117.54014397849063,113.49808872130923,115.6745834350586,169410200
2020-12-01 00:00:00-05:00,117.57900124296866,119.96925188593028,116.60735427852516,119.24051666259766,127728200
2020-12-02 00:00:00-05:00,118.56036589233359,119.87209529729249,117.46240743053765,119.59031677246094,89004200
2020-12-03 00:00:00-05:00,120.0178649561264,120.27049531657391,118.7450094318951,119.45431518554688,78967600
2020-12-04 00:00:00-05:00,119.12393425897255,119.3765645833526,118.07455360054387,118.78385925292969,78260400
2020-12-07 00:00:00-05:00,118.84215122001115,121.03807568238211,118.78385476777048,120.24132537841797,86712000
2020-12-08 00:00:00-05:00,120.84375871454999,121.43646406909802,119.60004413555974,120.85346984863281,82225500
2020-12-09 00:00:00-05:00,120.99923180163522,122.37896912827428,117.56931816843408,118.32720184326172,115089200
2020-12-10 00:00:00-05:00,117.08347755039478,120.35793100204793,116.74340254220034,119.74578857421875,81312200
2020-12-11 00:00:00-05:00,118.95873784398792,119.27938312055916,117.13204422429256,118.9393081665039,86939800
2020-12-14 00:00:00-05:00,119.1239522979626,119.85268774115538,118.09400857710251,118.32720184326172,79184500
2020-12-15 00:00:00-05:00,120.81460252887871,124.27367140820184,120.61055751786674,124.25423431396484,157243700
2020-12-16 00:00:00-05:00,123.79757294273104,124.73034594931227,122.97166689471923,124.18622589111328,98208600
2020-12-17 00:00:00-05:00,125.24529842903367,125.90602613060179,124.40968137555939,125.05097198486328,94359800
2020-12-18 00:00:00-05:00,125.30360828671483,125.43963827870924,122.54412684965975,123.06881713867188,192541500
2020-12-21 00:00:00-05:00,121.47532055765235,124.672040495101,119.94983486476208,124.59430694580078,121251600
2020-12-22 00:00:00-05:00,127.8784592702847,130.599073771845,125.9740246713456,128.14080810546875,168904800
2020-12-23 00:00:00-05:00,128.41289904268606,128.67523311498164,127.07202114631367,127.2469253540039,88223700
2020-12-24 00:00:00-05:00,127.59670678746939,129.67603102914552,127.3829432351903,128.228271484375,54930100
2020-12-28 00:00:00-05:00,130.19099379190865,133.44600251933943,129.72459253226933,132.81443786621094,124486200
2020-12-29 00:00:00-05:00,134.1358655444837,134.85487480481046,130.53104880605997,131.0460205078125,121047300
2020-12-30 00:00:00-05:00,131.7359604936859,132.13433949873422,129.61776138418642,129.92869567871094,96452100
2020-12-31 00:00:00-05:00,130.27842990655225,130.9197204767935,127.98534242224186,128.92784118652344,99116600
2021-01-04 00:00:00-05:00,129.73433819675842,129.82178288641367,123.1660010540864,125.7408676147461,143301900
2021-01-05 00:00:00-05:00,125.23559175221487,128.00479186519019,124.78862757117713,127.29547882080078,97664900
2021-01-06 00:00:00-05:00,124.0987683518539,127.33435496235823,122.7967573877346,123.0105209350586,155088000
2021-01-07 00:00:00-05:00,124.72064653214206,127.89793731653697,124.23482288794177,127.20806121826172,109578200
2021-01-08 00:00:00-05:00,128.67520026141898,128.86954151504634,126.53757990692247,128.3059844970703,105158200
2021-01-11 00:00:00-05:00,125.527088604103,126.47929859092635,124.85664974689551,125.32303619384766,100384500
2021-01-12 00:00:00-05:00,124.85665049211372,126.01291289609365,123.26314986487158,125.14814758300781,91951100
2021-01-13 00:00:00-05:00,125.1092883878033,127.72302173327904,124.8469543181073,127.17890167236328,88636800
2021-01-14 00:00:00-05:00,127.09143240514113,127.2857588427231,125.10926419379747,125.25502014160156,90221800
2021-01-15 00:00:00-05:00,125.1287025525268,126.52787663913662,123.39917203606663,123.53520202636719,111598500
2021-01-19 00:00:00-05:00,124.15706500945309,125.0607045202907,123.34088500532488,124.20565032958984,90757300
2021-01-20 00:00:00-05:00,125.0121142129877,128.73352422939956,124.90523244341398,128.28656005859375,104319500
2021-01-21 00:00:00-05:00,130.00635537983658,135.70991781539036,129.80230301173157,132.9893035888672,120150900
2021-01-22 00:00:00-05:00,132.41609459613093,135.88488261922302,131.19182431947797,135.1269989013672,114459400
2021-01-25 00:00:00-05:00,139.013584357772,140.97630120112478,132.66871393860882,138.86782836914062,157611700
2021-01-26 00:00:00-05:00,139.52854031294,140.20869037046396,137.3617564370404,139.10101318359375,98390600
2021-01-27 00:00:00-05:00,139.36334793740457,140.20869106595407,136.42898412808006,138.03219604492188,140843800
2021-01-28 00:00:00-05:00,135.56423565217162,137.964205672891,132.82418314547382,133.203125,142621100
2021-01-29 00:00:00-05:00,131.97883669271752,132.86303917443942,126.51818434944722,128.21856689453125,177523800
2021-02-01 00:00:00-05:00,129.95777399701672,131.54156320206033,127.2177225988055,130.3367156982422,106239800
2021-02-02 00:00:00-05:00,131.88168346118144,132.44524067254102,130.79344323298977,131.1626739501953,83305400
2021-02-03 00:00:00-05:00,131.9108002272906,131.92052618668296,129.82176496768204,130.1424102783203,89880900
2021-02-04 00:00:00-05:00,132.4354611637118,133.50426374284237,130.77393862025266,133.4945526123047,84183100
2021-02-05 00:00:00-05:00,133.6551792335879,133.7232884555335,132.20525610000038,133.08103942871094,75693800
2021-02-08 00:00:00-05:00,132.37065786118401,133.27564766652046,131.29051736028654,133.22698974609375,71297200
2021-02-09 00:00:00-05:00,132.94481795724369,134.17093254443628,132.1955422076444,132.35122680664062,76774200
2021-02-10 00:00:00-05:00,132.80855342312873,133.3048434386966,130.78450562896475,131.7478790283203,73046600
2021-02-11 00:00:00-05:00,132.24413324277845,132.72095704438246,130.17144270344224,131.49485778808594,64280000
2021-02-12 00:00:00-05:00,130.73587365349886,131.88412349618312,130.09362466607496,131.72842407226562,60145100
2021-02-16 00:00:00-05:00,131.84517076789257,132.35117148769072,129.21779194968602,129.60704040527344,80576300
2021-02-17 00:00:00-05:00,127.7192714814344,128.66317890424816,125.98715607320858,127.32029724121094,97918500
2021-02-18 00:00:00-05:00,125.72437503561389,126.50285712605177,123.98253453613503,126.22066497802734,96856700
2021-02-19 00:00:00-05:00,126.73641474669597,127.1937724488316,125.33514985915805,126.37635803222656,87668800
2021-02-22 00:00:00-05:00,124.56642052486617,126.23042665376691,122.22125536466936,122.6104965209961,103916400
2021-02-23 00:00:00-05:00,120.43074421044315,123.30138352656303,115.20519947854247,122.47425079345703,158273000
2021-02-24 00:00:00-05:00,121.57899194807914,122.18230857916163,118.94189453786483,121.97795867919922,111039900
2021-02-25 00:00:00-05:00,121.32599026278942,123.05810538980377,117.29736077604736,117.7352523803711,148199500
2021-02-26 00:00:00-05:00,119.29221728289741,121.49142336780443,117.93961010314024,117.99800109863281,164560400
2021-03-01 00:00:00-05:00,120.42102664759607,124.48858162243674,119.48685230147123,124.35234832763672,116307900
2021-03-02 00:00:00-05:00,124.95566267357219,125.25732102772348,121.64712415132996,121.75416564941406,102260900
2021-03-03 00:00:00-05:00,121.45249652917722,122.32828720569532,118.56239100874602,118.77647399902344,112966300
2021-03-04 00:00:00-05:00,118.47481493176636,120.27504677444026,115.4290174341431,116.89839172363281,178155000
2021-03-05 00:00:00-05:00,117.7255127803743,118.65968686991202,114.40724183835442,118.15367126464844,153766600
2021-03-08 00:00:00-05:00,117.67688317068041,117.74499981575629,113.08385389082869,113.22982025146484,154376600
